aileron,elevator,rudder,flaps,slats,speedbrake,throttle0,throttle1,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2295,0.098377,4.951426,180.01027,74.45095,2.444058,-0.244154,-1.5E-5,4.20131,368.67392,88.33235,12.0,40.0,0.0,0.0,90.000145,90.0,146.2295,4.7E-5,-0.001208,282.893,261.6043,-0.015879,-1.89296,-559.0156,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2295,0.09847,4.951466,180.01028,73.59168,2.42386,-0.204447,-1.8E-5,6.44054,366.82748,86.485886,12.0,40.0,0.0,0.0,90.000145,90.0,146.2295,4.6E-5,-0.001308,282.893,256.12686,-0.015996,-1.922626,-648.743,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2295,0.098586,4.95151,180.01028,72.79152,2.405835,-0.026437,-3.0E-6,7.151169,364.49954,84.15797,12.0,40.0,0.0,0.0,90.000145,90.0,146.2295,4.5E-5,-0.001375,282.893,251.09032,-0.016101,-1.948544,-761.9023,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2295,0.098745,4.951556,180.0103,71.97931,2.388287,-0.062662,-9.0E-6,7.339859,361.97314,81.63156,12.0,40.0,0.0,0.0,80.000145,80.0,146.2295,4.4E-5,-9.06E-4,282.893,246.0478,-0.016197,-1.973299,-862.5532,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2295,0.099205,4.951714,180.01035,70.0124,2.348712,-0.166268,-2.2E-5,5.85058,355.0337,74.69209,12.0,40.0,0.0,0.0,80.000145,80.0,146.2295,4.3E-5,-0.001979,282.893,234.15437,-0.016396,-2.027483,-1072.2421,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.099371,4.95178,180.01035,69.1604,2.332839,-0.07162,-1.0E-5,6.834913,352.99042,72.64885,12.0,40.0,0.0,0.0,70.000145,70.0,146.22949,4.2E-5,-9.39E-4,282.893,229.15337,-0.016481,-2.048695,-1094.6149,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.099565,4.951844,180.01038,68.21785,2.316099,-0.178046,-2.4E-5,7.263628,350.3861,70.04451,12.0,40.0,0.0,0.0,70.000145,70.0,146.22949,4.1E-5,-0.002549,282.893,223.73218,-0.016567,-2.07075,-1136.6342,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.099739,4.951916,180.01038,67.26188,2.299996,-0.179023,-2.4E-5,7.369363,347.6364,67.29483,12.0,40.0,0.0,0.0,70.000145,70.0,146.22949,4.0E-5,-0.00208,282.893,218.35666,-0.016648,-2.091727,-1181.0114,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.099933,4.951999,180.01039,66.21128,2.283299,-0.068183,-1.0E-5,7.399973,344.6175,64.27591,12.0,40.0,0.0,0.0,70.000145,70.0,146.22949,3.9E-5,-8.39E-4,282.893,212.59604,-0.016715,-2.113298,-1225.1154,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.100133,4.952063,180.0104,65.22794,2.268569,-0.072925,-1.1E-5,7.471626,341.8013,61.459713,12.0,40.0,0.0,0.0,60.00014,60.0,146.22949,3.9E-5,-0.001208,282.893,207.34666,-0.016785,-2.132196,-1262.5175,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.100313,4.952119,180.01042,64.3155,2.255657,-0.083453,-1.2E-5,7.480924,339.2067,58.86512,12.0,40.0,0.0,0.0,60.00014,60.0,146.22949,3.8E-5,-0.001241,282.893,202.60019,-0.016855,-2.148707,-1293.8706,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.100507,4.95219,180.01044,63.223923,2.241131,-0.202008,-2.6E-5,7.50855,336.09244,55.75086,12.0,40.0,0.0,0.0,60.00014,60.0,146.22948,3.7E-5,-0.001946,282.893,197.08095,-0.016927,-2.167267,-1329.3344,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.100667,4.952266,180.01045,62.204002,2.228464,-0.182618,-2.3E-5,7.491648,333.27753,52.93596,12.0,40.0,0.0,0.0,60.00014,60.0,146.22948,3.6E-5,-0.001912,282.893,192.08182,-0.016989,-2.183527,-1355.9779,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.100838,4.952337,180.01047,61.172695,2.216524,-0.058474,-8.0E-6,7.506474,330.4482,50.106644,12.0,40.0,0.0,0.0,50.00014,50.0,146.22948,3.6E-5,-0.001006,282.893,187.18274,-0.017039,-2.198993,-1380.7719,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.101018,4.952395,180.01048,60.130405,2.205291,-0.193801,-2.4E-5,7.521979,327.62482,47.283222,12.0,40.0,0.0,0.0,50.00014,50.0,146.22948,3.5E-5,-7.38E-4,282.893,182.39142,-0.017095,-2.213703,-1403.0685,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.101171,4.952459,180.0105,59.07785,2.194794,-0.180227,-2.1E-5,7.605274,324.79453,44.452934,12.0,40.0,0.0,0.0,50.00014,50.0,146.22948,3.4E-5,-0.00161,282.893,177.71524,-0.017153,-2.227695,-1423.693,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.101317,4.952526,180.01051,58.015507,2.185051,-0.156795,-1.8E-5,7.573649,321.9547,41.61314,12.0,40.0,0.0,0.0,40.00014,40.0,146.22948,3.4E-5,-0.00151,282.893,173.16116,-0.017203,-2.241002,-1442.9194,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.101448,4.952586,180.01051,57.03359,2.176786,-0.142916,-1.6E-5,7.560764,319.38794,39.046356,12.0,40.0,0.0,0.0,40.00014,40.0,146.22946,3.3E-5,-0.001342,282.893,169.09952,-0.017251,-2.252629,-1457.5912,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.101602,4.952652,180.01053,55.863857,2.167849,-0.12637,-1.4E-5,7.60932,316.31003,35.96845,12.0,40.0,0.0,0.0,40.00014,40.0,146.22946,3.2E-5,-0.001208,282.893,164.4454,-0.017295,-2.265698,-1475.3611,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.101757,4.952702,180.01054,54.775925,2.160418,-0.001453,-0.0,7.605608,313.47824,33.136654,12.0,40.0,0.0,0.0,40.00014,40.0,146.22946,3.2E-5,-3.35E-4,282.893,160.29576,-0.017334,-2.277148,-1490.0237,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.101913,4.952742,180.01056,53.680687,2.15375,-0.156584,-1.6E-5,7.610665,310.64874,30.30715,12.0,40.0,0.0,0.0,30.000143,30.0,146.22946,3.1E-5,-7.38E-4,282.893,156.29233,-0.017383,-2.288039,-1503.4171,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.10204,4.95279,180.01056,52.579132,2.147877,-0.138885,-1.3E-5,7.59718,307.8187,27.477116,12.0,40.0,0.0,0.0,30.000143,30.0,146.22946,3.0E-5,-0.001107,282.893,152.44011,-0.017427,-2.298398,-1515.7808,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.102161,4.952841,180.01057,51.47192,2.142807,-0.116757,-1.1E-5,7.635139,304.97168,24.630098,12.0,40.0,0.0,0.0,30.000143,30.0,146.22946,3.0E-5,-0.001006,282.893,148.74379,-0.017465,-2.30825,-1527.8901,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.10225,4.952878,180.01059,50.638256,2.139533,-0.10264,-9.0E-6,7.649472,302.8539,22.512331,12.0,40.0,0.0,0.0,30.000143,30.0,146.22946,2.9E-5,-8.72E-4,282.893,146.07639,-0.017501,-2.315322,-1535.6814,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.102401,4.952937,180.01059,49.24366,2.135086,-0.080245,-7.0E-6,7.344585,299.08362,18.742043,12.0,40.0,0.0,0.0,20.000143,20.0,146.22946,2.9E-5,-7.04E-4,282.893,141.83528,-0.017536,-2.326534,-1556.8114,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.102515,4.952973,180.0106,48.217693,2.132641,0.069445,7.0E-6,7.471952,296.62543,16.283846,12.0,40.0,0.0,0.0,20.000143,20.0,146.22946,2.8E-5,2.68E-4,282.893,138.89099,-0.017564,-2.334321,-1559.1439,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.102661,4.953001,180.01062,47.002396,2.130619,-0.03732,-3.0E-6,7.56921,293.59094,13.249357,12.0,40.0,0.0,0.0,20.000143,20.0,146.22946,2.7E-5,-0.001744,282.893,135.59589,-0.017597,-2.343074,-1566.7516,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.102758,4.95303,180.01062,45.972656,2.129652,-0.098457,-7.0E-6,7.670325,291.01855,10.676966,12.0,40.0,0.0,0.0,10.000142,10.0,146.22946,2.7E-5,-6.71E-4,282.893,132.96623,-0.017638,-2.350118,-1572.9701,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.102862,4.95307,180.01064,44.755013,2.129406,-0.066181,-5.0E-6,7.645901,287.93408,7.592486,12.0,40.0,0.0,0.0,10.000142,10.0,146.22946,2.6E-5,-5.37E-4,282.893,130.04831,-0.017667,-2.358037,-1581.4904,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.102945,4.953099,180.01064,43.81855,2.129882,0.133526,1.1E-5,7.609626,285.5581,5.216523,12.0,40.0,0.0,0.0,10.000142,10.0,146.22946,2.6E-5,-6.7E-5,282.893,127.94509,-0.017693,-2.363842,-1587.7032,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103081,4.953124,180.01065,42.508484,2.131493,0.109865,9.0E-6,7.614073,282.27155,1.929951,12.0,40.0,0.0,0.0,1.42E-4,0.0,146.22946,2.5E-5,3.35E-4,282.893,125.20888,-0.017719,-2.371573,-1594.2437,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103178,4.953145,180.01065,41.387463,2.133745,-0.066525,-4.0E-6,7.651069,279.5018,-0.839781,12.0,40.0,0.0,0.0,1.42E-4,0.0,146.22946,2.5E-5,-5.03E-4,282.893,123.05814,-0.017754,-2.37785,-1599.2377,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103258,4.953175,180.01067,40.26938,2.136822,-0.027581,-2.0E-6,7.703814,276.7914,-3.55018,12.0,40.0,0.0,0.0,1.42E-4,0.0,146.22946,2.4E-5,-3.02E-4,282.893,121.0878,-0.01778,-2.383819,-1605.1584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103336,4.953205,180.01067,39.154892,2.140714,0.016732,1.0E-6,7.734635,274.08502,-6.256556,12.0,40.0,0.0,0.0,1.42E-4,0.0,146.22946,2.4E-5,-1.34E-4,282.893,119.29816,-0.017804,-2.389497,-1610.5131,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103414,4.953233,180.01068,38.044804,2.145412,0.047305,3.0E-6,7.715876,271.3936,-8.948007,12.0,40.0,0.0,0.0,-9.999858,-10.0,146.22946,2.3E-5,0.0,282.893,117.68919,-0.017826,-2.394897,-1614.9011,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.10349,4.953257,180.01068,36.939934,2.150912,0.080731,5.0E-6,7.724936,268.68314,-11.658443,12.0,40.0,0.0,0.0,-9.999858,-10.0,146.22946,2.3E-5,1.01E-4,282.893,116.26051,-0.017848,-2.400033,-1619.7472,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.10356,4.953277,180.01068,35.93239,2.156653,0.111517,6.0E-6,7.700566,266.22775,-14.11382,12.0,40.0,0.0,0.0,-9.999858,-10.0,146.22946,2.2E-5,2.01E-4,282.893,115.10864,-0.017869,-2.404521,-1622.7211,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103634,4.953296,180.0107,34.839676,2.163672,0.142537,8.0E-6,7.723472,263.52567,-16.81592,12.0,40.0,0.0,0.0,-9.999858,-10.0,146.22946,2.2E-5,3.35E-4,282.893,114.02314,-0.017889,-2.409187,-1626.6808,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103712,4.953314,180.0107,33.66431,2.172158,0.174263,9.0E-6,7.781894,260.5186,-19.823011,12.0,40.0,0.0,0.0,-19.999857,-20.0,146.22946,2.2E-5,4.7E-4,282.893,113.04707,-0.017908,-2.413985,-1633.8689,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103782,4.953328,180.01071,32.587833,2.180797,0.213748,1.1E-5,7.738784,257.84085,-22.500744,12.0,40.0,0.0,0.0,-19.999857,-20.0,146.22946,2.1E-5,6.04E-4,282.893,112.32875,-0.017927,-2.418189,-1636.1277,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103845,4.953339,180.01071,31.608799,2.189387,0.2333,1.1E-5,7.727533,255.38281,-24.95877,12.0,40.0,0.0,0.0,-19.999857,-20.0,146.22946,2.1E-5,6.71E-4,282.893,111.82255,-0.017946,-2.421861,-1638.1897,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103916,4.953351,180.01071,30.46199,2.200356,0.282123,1.3E-5,7.777362,252.45644,-27.885149,12.0,40.0,0.0,0.0,-29.999857,-30.0,146.22946,2.0E-5,6.37E-4,282.893,111.40953,-0.017964,-2.425989,-1641.3135,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.103999,4.953351,180.01073,29.414,2.211267,0.398315,2.6E-5,7.789634,249.74942,-30.592155,12.0,40.0,0.0,0.0,-29.999857,-30.0,146.22946,2.0E-5,0.001476,282.893,111.20363,-0.017971,-2.429606,-1644.2261,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.104081,4.953345,180.01073,28.376247,2.222894,0.274004,1.3E-5,7.748393,247.05994,-33.28165,12.0,40.0,0.0,0.0,-29.999857,-30.0,146.22946,2.0E-5,-1.34E-4,282.893,111.16306,-0.017997,-2.433046,-1646.2449,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.104136,4.953348,180.01073,27.34972,2.235243,0.327751,1.2E-5,7.774821,244.35193,-35.989655,12.0,40.0,0.0,0.0,-29.999857,-30.0,146.22946,1.9E-5,7.04E-4,282.893,111.28464,-0.018019,-2.436318,-1648.847,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.104186,4.953356,180.01074,26.334845,2.248308,0.393824,1.5E-5,7.767045,241.65967,-38.68192,12.0,40.0,0.0,0.0,-39.99986,-40.0,146.22946,1.9E-5,6.04E-4,282.893,111.564896,-0.018034,-2.43943,-1650.6576,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.104236,4.953364,180.01074,25.331964,2.262071,0.442188,1.7E-5,7.829104,238.94649,-41.395103,12.0,40.0,0.0,0.0,-39.99986,-40.0,146.22946,1.8E-5,9.39E-4,282.893,112.00014,-0.018048,-2.442391,-1653.1743,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22946,0.104282,4.95337,180.01074,24.423523,2.27529,0.463465,1.8E-5,7.799545,236.47423,-43.867355,12.0,40.0,0.0,0.0,-39.99986,-40.0,146.22946,1.8E-5,0.001174,282.893,112.531906,-0.018062,-2.444977,-1654.7502,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.104336,4.953374,180.01074,23.363707,2.291641,0.509395,2.0E-5,7.811042,233.54485,-46.796745,12.0,40.0,0.0,0.0,-39.99986,-40.0,146.22948,1.8E-5,0.001073,282.893,113.319626,-0.018075,-2.447884,-1656.7789,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.104382,4.953375,180.01076,22.478891,2.306081,0.54075,2.1E-5,7.817976,231.07164,-49.26994,12.0,40.0,0.0,0.0,-49.99986,-50.0,146.22948,1.7E-5,0.001342,282.893,114.11704,-0.018088,-2.450223,-1658.1649,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.104435,4.953374,180.01076,21.447643,2.323847,0.602602,2.4E-5,7.866756,228.1276,-52.213985,12.0,40.0,0.0,0.0,-49.99986,-50.0,146.22948,1.7E-5,0.001208,282.893,115.20905,-0.018101,-2.452853,-1660.5199,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.10449,4.95337,180.01076,20.510023,2.340911,0.63047,3.6E-5,7.836189,225.43773,-54.90386,12.0,40.0,0.0,0.0,-49.99986,-50.0,146.22948,1.7E-5,0.002482,282.893,116.35598,-0.018109,-2.455157,-1661.4708,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.104562,4.953353,180.01077,19.586035,2.35859,0.595963,3.6E-5,7.876779,222.72922,-57.612362,12.0,40.0,0.0,0.0,-59.99986,-60.0,146.22948,1.6E-5,0.002214,282.893,117.631226,-0.018119,-2.457349,-1663.0747,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22948,0.104638,4.953336,180.01077,18.676039,2.376869,0.558978,3.5E-5,7.880645,220.02493,-60.316643,12.0,40.0,0.0,0.0,-59.99986,-60.0,146.22948,1.6E-5,0.00208,282.893,119.029724,-0.01813,-2.459433,-1664.4047,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.104713,4.953328,180.01077,17.779959,2.395733,0.430591,2.0E-5,7.888395,217.32195,-63.01964,12.0,40.0,0.0,0.0,-59.99986,-60.0,146.22949,1.6E-5,0.001711,282.893,120.54626,-0.018145,-2.461416,-1665.5938,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.104773,4.953338,180.01079,16.898193,2.415177,0.477829,2.3E-5,7.840571,214.62425,-65.71734,12.0,40.0,0.0,0.0,-59.99986,-60.0,146.22949,1.5E-5,0.001208,282.893,122.17548,-0.018159,-2.463301,-1666.4756,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.104839,4.953356,180.01079,16.030737,2.435189,0.466581,2.6E-5,7.850374,211.93654,-68.405045,12.0,40.0,0.0,0.0,-69.999855,-70.0,146.22949,1.5E-5,0.00151,282.893,123.91194,-0.018168,-2.465095,-1666.9039,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.104913,4.953375,180.01079,15.177567,2.455753,0.47869,2.9E-5,7.927305,209.22214,-71.119446,12.0,40.0,0.0,0.0,-69.999855,-70.0,146.22949,1.5E-5,0.001711,282.893,125.75007,-0.018178,-2.4668,-1668.3552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.104973,4.953388,180.0108,14.547064,2.471529,0.467899,3.0E-5,7.901754,207.2043,-73.137276,12.0,40.0,0.0,0.0,-69.999855,-70.0,146.22949,1.5E-5,0.001778,282.893,127.19198,-0.01819,-2.468025,-1668.6782,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22949,0.105072,4.953404,180.0108,13.582301,2.496656,0.493627,3.4E-5,7.988836,203.93867,-76.4029,12.0,40.0,0.0,0.0,-69.999855,-70.0,146.22949,1.4E-5,0.001409,282.893,129.5366,-0.0182,-2.46984,-1674.0029,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2295,0.105162,4.953415,180.01082,12.770795,2.518747,0.482986,3.4E-5,7.845369,201.2914,-79.050186,12.0,40.0,0.0,0.0,-79.999855,-80.0,146.2295,1.4E-5,0.00208,282.893,131.63867,-0.018213,-2.471314,-1672.3718,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2295,0.105267,4.95342,180.01082,11.907923,2.543245,0.532177,4.8E-5,7.895253,198.38786,-81.95371,12.0,40.0,0.0,0.0,-79.999855,-80.0,146.2295,1.4E-5,0.003321,282.893,134.005,-0.018221,-2.47283,-1672.0931,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2295,0.105387,4.95341,180.01083,11.126012,2.566359,0.507541,4.7E-5,7.913443,195.68924,-84.65234,12.0,40.0,0.0,0.0,-79.999855,-80.0,146.2295,1.3E-5,0.002986,282.893,136.26524,-0.018233,-2.474158,-1672.5557,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22952,0.1055,4.953396,180.01085,10.35795,2.589936,0.466031,3.4E-5,7.970743,192.98277,-87.3588,12.0,40.0,0.0,0.0,-79.999855,-80.0,146.22952,1.3E-5,0.002147,282.893,138.5923,-0.018255,-2.47542,-1673.3065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22952,0.105583,4.953393,180.01085,9.66629,2.611951,0.524126,3.6E-5,7.966932,190.51233,-89.82925,12.0,40.0,0.0,0.0,-89.999855,-90.0,146.22952,1.3E-5,0.00208,282.893,140.77907,-0.018273,-2.476524,-1673.5375,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22952,0.105673,4.953391,180.01085,8.940678,2.631847,0.50415,3.6E-5,7.973303,187.80797,-92.533615,12.0,40.0,0.0,0.0,-89.999855,-90.0,146.22952,1.3E-5,0.002214,282.893,143.21759,-0.018287,-2.477671,-1674.1177,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22952,0.105779,4.953383,180.01086,8.304131,2.627471,0.415143,3.9E-5,7.945845,185.1178,-95.22379,12.0,40.0,0.0,0.0,-89.999855,-90.0,146.22952,1.2E-5,0.002315,282.893,145.70563,-0.018294,-2.478762,-1674.1024,0.0
